,ApplyEyeMakeup,ApplyLipstick,Archery,BabyCrawling,BalanceBeam,BandMarching,BaseballPitch,Basketball,BasketballDunk,BenchPress,Biking,Billiards,BlowDryHair,BlowingCandles,BodyWeightSquats,Bowling,BoxingPunchingBag,BoxingSpeedBag,BreastStroke,BrushingTeeth,CleanAndJerk,CliffDiving,CricketBowling,CricketShot,CuttingInKitchen,Diving,Drumming,Fencing,FieldHockeyPenalty,FloorGymnastics,FrisbeeCatch,FrontCrawl,GolfSwing,Haircut,HammerThrow,Hammering,HandstandPushups,HandstandWalking,HeadMassage,HighJump,HorseRace,HorseRiding,HulaHoop,IceDancing,JavelinThrow,JugglingBalls,JumpRope,JumpingJack,Kayaking,Knitting,LongJump,Lunges,MilitaryParade,Mixing,MoppingFloor,Nunchucks,ParallelBars,PizzaTossing,PlayingCello,PlayingDaf,PlayingDhol,PlayingFlute,PlayingGuitar,PlayingPiano,PlayingSitar,PlayingTabla,PlayingViolin,PoleVault,PommelHorse,PullUps,Punch,PushUps,Rafting,RockClimbingIndoor,RopeClimbing,Rowing,SalsaSpin,ShavingBeard,Shotput,SkateBoarding,Skiing,Skijet,SkyDiving,SoccerJuggling,SoccerPenalty,StillRings,SumoWrestling,Surfing,Swing,TableTennisShot,TaiChi,TennisSwing,ThrowDiscus,TrampolineJumping,Typing,UnevenBars,VolleyballSpiking,WalkingWithDog,WallPushups,WritingOnBoard,YoYo
Biking,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.7761194029850746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.05223880597014925,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.04477611940298507,0.0,0.0,0.0
Billiards,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BlowDryHair,0.022900763358778626,0.0,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022900763358778626,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.7557251908396947,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.08396946564885496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.0
BlowingCandles,0.009174311926605505,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03669724770642202,0.0,0.23853211009174313,0.0,0.0,0.009174311926605505,0.009174311926605505,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.10091743119266056,0.009174311926605505,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.07339449541284404,0.0,0.01834862385321101,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.009174311926605505,0.009174311926605505,0.009174311926605505,0.0,0.027522935779816515,0.08256880733944955,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.01834862385321101,0.0,0.05504587155963303,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.009174311926605505,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.01834862385321101,0.07339449541284404,0.0,0.0,0.0,0.0,0.009174311926605505
BodyWeightSquats,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.017857142857142856,0.0,0.0,0.008928571428571428,0.0,0.03571428571428571,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.017857142857142856,0.0,0.35714285714285715,0.0,0.03571428571428571,0.03571428571428571,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026785714285714284,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.0,0.0
Bowling,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BoxingPunchingBag,0.03067484662576687,0.0,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04294478527607362,0.0,0.3006134969325153,0.32515337423312884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11042944785276074,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03067484662576687,0.0,0.006134969325153374,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012269938650306749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,0.03680981595092025,0.0,0.0,0.0,0.0,0.018404907975460124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BoxingSpeedBag,0.0,0.0,0.007462686567164179,0.029850746268656716,0.0,0.0,0.0,0.007462686567164179,0.0,0.1865671641791045,0.0,0.0,0.0,0.0,0.0,0.0,0.08955223880597014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08208955223880597,0.0,0.03731343283582089,0.0,0.0,0.007462686567164179,0.0,0.09701492537313433,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.05223880597014925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.03731343283582089,0.21641791044776118,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022388059701492536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022388059701492536,0.0,0.0,0.029850746268656716,0.007462686567164179,0.0,0.0
BreastStroke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6336633663366337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10891089108910891,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19801980198019803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BrushingTeeth,0.07633587786259542,0.0,0.0,0.22137404580152673,0.0,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030534351145038167,0.0,0.0,0.0,0.0,0.0,0.0,0.06870229007633588,0.0,0.22900763358778625,0.0,0.0,0.0,0.0,0.11450381679389313,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.10687022900763359,0.0,0.0,0.0,0.0,0.0,0.0,0.030534351145038167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CleanAndJerk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.017857142857142856,0.0,0.044642857142857144,0.0,0.0,0.41964285714285715,0.0,0.026785714285714284,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CliffDiving,0.0,0.0,0.0,0.007246376811594203,0.014492753623188406,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.007246376811594203,0.021739130434782608,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32608695652173914,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.007246376811594203,0.0,0.0,0.014492753623188406,0.0,0.028985507246376812,0.0,0.007246376811594203,0.0,0.007246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811594203,0.11594202898550725,0.0,0.014492753623188406,0.0,0.0,0.0,0.007246376811594203,0.0,0.0,0.2971014492753623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CricketBowling,0.0,0.0,0.0,0.0,0.0,0.0,0.38848920863309355,0.07194244604316546,0.007194244604316547,0.04316546762589928,0.0,0.014388489208633094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316547,0.0,0.08633093525179857,0.0,0.0,0.0,0.0,0.0,0.02158273381294964,0.06474820143884892,0.0,0.0,0.07913669064748201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07913669064748201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014388489208633094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316547,0.02877697841726619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02158273381294964,0.0,0.05755395683453238,0.0,0.0,0.0,0.0,0.007194244604316547,0.0,0.0,0.0,0.0
CricketShot,0.0,0.0,0.0,0.0,0.0,0.0,0.281437125748503,0.041916167664670656,0.0,0.0,0.0,0.11377245508982035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.05389221556886228,0.0,0.0,0.0,0.0,0.0,0.011976047904191617,0.0,0.0,0.005988023952095809,0.25149700598802394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023952095808383235,0.017964071856287425,0.0,0.04790419161676647,0.0,0.0,0.0,0.0,0.005988023952095809,0.0,0.005988023952095809,0.0,0.0,0.0,0.08383233532934131,0.0,0.0,0.0
CuttingInKitchen,0.08181818181818182,0.0,0.0,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.19090909090909092,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.12727272727272726,0.0,0.0,0.0,0.0,0.16363636363636364,0.0,0.00909090909090909,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.01818181818181818,0.00909090909090909,0.0,0.0,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.00909090909090909,0.0,0.01818181818181818,0.0
